,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
760,4,-0.5,50.33287063975365,8006,0.1,279.0,0.06849121656895649,0.14103143243685753
761,4,-0.5,50.39732002043055,8106,0.1,282.0,0.05772193694550651,0.13409006745022997
762,4,-0.5,50.61644750027834,8199,0.1,285.0,0.05466061171130594,0.12655439144630345
763,4,-0.5,50.72703003340935,8294,0.1,288.0,0.05205122602947033,0.11999076353093381
764,4,-0.5,50.93467844218507,8385,0.1,291.0,0.0535689497467737,0.11302669337587738
765,4,-0.5,51.12581871205643,8467,0.1,294.0,0.060606400385949506,0.10628002262383399
766,4,-0.5,51.28027796771314,8549,0.1,297.0,0.06332983576534318,0.09930925356068916
767,4,-0.5,51.45031185343056,8628,0.1,300.0,0.0794540991463285,0.09362182516175634
768,4,-0.5,51.59833495695288,8717,0.1,303.0,0.08170978484148593,0.09223196265393355
769,4,-0.5,51.702572913648304,8815,0.1,306.0,0.10956718937774922,0.11513314231638691
770,4,-0.5,51.86384734734284,8911,0.1,309.0,0.06636376129175064,0.13573420567889216
771,4,-0.5,51.933004203811024,9001,0.1,312.0,0.051942653129303525,0.12963146061375908
772,4,-0.5,52.09101179400066,9088,0.1,315.0,0.15177378769376113,0.12409734836370655
773,4,-0.5,52.235248251200865,9174,0.1,318.0,0.25161158631048863,0.11961035460492345
774,4,-0.5,52.37237907880311,9258,0.1,321.0,0.267323469073733,0.11491011657042341
775,4,-0.5,52.421934865079905,9346,0.1,324.0,0.23599890358816125,0.10986979463627691
776,4,-0.5,52.51942612957559,9436,0.1,327.0,0.2429658904113085,0.10561133397536802
777,4,-0.5,52.565660568250415,9529,0.1,330.0,0.2466614192818787,0.11750896504968084
778,4,-0.5,52.579170394523814,9632,0.1,333.0,0.08836429675331126,0.1356470359407337
779,4,0.02192763451839852,52.557242760005416,9749,0.1,336.0,0.03753220772790743,0.12992560385519336
780,4,-0.5,52.71597051495738,9858,0.1,339.0,0.04214827391962894,0.07732270534073311
781,4,-0.5,52.75578350865079,9976,0.1,342.0,0.044476820426600006,0.06277378775344863
782,4,-0.5,52.816037694287,10090,0.1,345.0,0.03639762427882749,0.06059363653607507
783,4,-0.5,52.96340065001965,10200,0.1,348.0,0.03297329409664624,0.04101380028580929
784,4,-0.5,53.09448759553636,10303,0.1,351.0,0.032414073916784705,0.056449749553065205
785,4,-0.5,53.17193037877149,10413,0.1,354.0,0.032793954994910814,0.11154003857118978
786,4,-0.5,53.23209167489236,10520,0.1,357.0,0.055939488487509965,0.1140278309810588
787,4,-0.5,53.33625847801331,10626,0.1,360.0,0.05689662686774565,0.1162516097422112
788,4,-0.5,53.46494123137642,10724,0.1,363.0,0.05181583960667068,0.12417970767415938
789,4,-0.5,53.56258407870713,10820,0.1,366.0,0.05332825312066419,0.43632322329951767
790,4,0.09279482073491607,53.46978925797222,10924,0.1,369.0,0.05895419168778409,0.43493825113790985
791,4,-0.5,53.49720080128786,11026,0.1,372.0,0.05783313460912078,0.4347644902267537
792,4,0.5714169203864543,52.925783880901406,11139,0.1,375.0,0.038018156075855736,0.4339855664962512
793,4,-0.5,53.046827550981966,11248,0.1,378.0,0.06906441598788199,0.43480111469320115
794,4,-0.5,53.17057727589841,11349,0.1,381.0,0.06582038128334347,0.4372921743345982
795,4,-0.5,53.31424714005012,11446,0.1,384.0,0.07515305907821052,0.4224448685603792
796,4,-0.5,53.45138872828552,11538,0.1,387.0,0.06856400668055311,0.38091447911882026
797,4,-0.5,53.60601445308641,11632,0.1,390.0,0.061334607459863175,0.38386586145705887
798,4,-0.5,53.76931567355234,11727,0.1,393.0,0.053168660077722224,1.264419418170249
799,4,-0.5,53.91054228694209,11817,0.1,396.0,0.07197950736777288,1.2746278200568137
800,4,-0.5,54.07005317534002,11904,0.1,399.0,0.060335294831766764,1.1828538860632185
801,4,-0.5,54.2170302974468,11987,0.1,402.0,0.06741151985136423,1.1822247066304126
802,4,-0.5,54.30440112365812,12068,0.1,405.0,0.10274514488288254,0.923957160885452
803,4,-0.5,54.37652602051644,12153,0.1,408.0,0.12406967860446536,0.4278952996747264
804,4,-0.5,54.422763143438814,12239,0.1,411.0,0.13941636255583909,0.5331057008884541
805,4,-0.5,54.496271875018,12326,0.1,414.0,0.1335664386206376,0.6991866243786307
806,4,-0.5,54.61508784534053,12412,0.1,417.0,0.09898022554598931,0.7171491306790039
807,4,-0.5,54.67628390339225,12502,0.1,420.0,0.08123813884016366,1.1918099064876686
808,4,-0.5,54.75868939533128,12589,0.1,423.0,0.07682799812641056,1.6957219001296826
809,4,-0.5,54.88611298008924,12674,0.1,426.0,0.07841880654316331,6.726640119044932
810,4,-0.5,54.9206728622763,12758,0.1,429.0,0.10289293544340396,28.19081595690065
811,4,-0.5,54.942621767257286,12848,0.1,432.0,0.12331185791002638,19.181789310707316
812,4,0.09803620157764925,54.84458556567964,12943,0.1,435.0,0.1197772104398493,20.763032818272283
813,4,0.2316140562979001,54.61297150938174,13046,0.1,438.0,0.1422625213433076,25.145218178125173
814,4,0.021948725842342753,54.591022783539394,13154,0.1,441.0,0.150745919560837,23.64693964309907
815,4,0.6021982541707445,53.98882452936865,13270,0.1,444.0,0.23191268913816301,24.876013677814175
816,4,0.6632947538995211,53.32552977546913,13391,0.1,447.0,0.19218849964551635,14.526461729492716
817,4,-0.5,53.44342634284597,13505,0.1,450.0,0.19464254643829473,15.161865810570724
818,4,-0.5,53.558347358449836,13614,0.1,453.0,0.20987445196605858,14.508741313490892
819,4,1.0369774695890754,52.52136988886076,13735,0.1,456.0,0.15657498262284752,13.643954156816834
820,4,-0.5,52.63680511066061,13847,0.1,459.0,0.1745936441789587,14.946037600941848
821,4,-0.5,52.68169647517448,13953,0.1,462.0,0.1792678173758582,14.52068634669036
822,4,0.04396789015744673,52.63772858501704,14063,0.1,465.0,0.1822364004616206,13.684645100763154
823,4,0.22777364377584064,52.409954941241196,14172,0.1,468.0,0.20363855983442328,15.104894058608984
824,4,-0.5,52.492613427213094,14280,0.1,471.0,0.16422411467959647,16.50451135133696
825,4,0.4053523795318057,52.08726104768129,14396,0.1,474.0,0.19471238754633063,15.294881308101905
826,4,-0.5,52.258788927655054,14499,0.1,477.0,0.16631160309615425,10.909743730856087
827,4,-0.5,52.38439726071575,14591,0.1,480.0,0.1445671530680456,11.078248662010726
828,4,-0.5,52.520746738166785,14676,0.1,483.0,0.09007358799071599,11.284669976648445
829,4,-0.5,52.6588444485602,14755,0.1,486.0,0.07829023123236582,0.15747458619454602
830,4,-0.5,52.75054193368517,14826,0.1,489.0,0.09724520419237376,0.4519303951581568
831,4,-0.5,52.81920488229162,14901,0.1,492.0,0.06414513569899528,1.5924323321188063
832,4,-0.5,52.98156841570354,14969,0.1,495.0,0.06575720913277745,1.6192160885670845
833,4,-0.5,53.054306105397856,15045,0.1,498.0,0.06720619533142819,0.6052654860597433
834,4,-0.5,53.066688560623916,15125,0.1,501.0,0.06488509649618021,0.4770732782955009
835,5,1.605443369275335,62.396037377644916,21,0.0,3.0,0.43875401709309914,0.7752615654053506
836,5,1.2926249099211162,61.1034124677238,45,0.1,6.0,0.40635678157712,0.8674786629321279
837,5,0.7503595892557229,60.35305287846808,81,0.1,9.0,0.2956998531832442,0.918024288324118
838,5,0.27771804713191983,60.07533483133616,125,0.2,12.0,0.6313765231375629,0.9963136118175732
839,5,0.96958806396254,59.10574676737362,186,0.2,15.0,1.5283672396301835,0.9809032132135501
840,5,0.24170125379642116,58.864045513577196,257,0.2,18.0,0.744429874600472,0.8254366842536037
841,5,-0.5,58.964906012929724,328,0.2,21.0,0.6694175491657816,0.932197376976603
842,5,-0.5,58.96311282949536,393,0.2,24.0,0.7089511823479127,0.8909604132797158
843,5,0.2409581517845325,58.722154677710826,466,0.2,27.0,0.5968202512206027,0.8972537502887806
844,5,0.6107382233581689,58.11141645435266,547,0.2,30.0,0.6098442051347426,0.9048039844850777
845,5,0.43676375962282776,57.67465269472983,639,0.2,33.0,0.3472254994520763,0.9078522872138072
846,5,-0.5,57.86260439104312,723,0.2,36.0,0.3359715702938566,0.9108753202186092
847,5,-0.5,57.853805884928384,804,0.2,39.0,0.2505982031736488,0.9154434622192611
848,5,0.37610307273480004,57.477702812193584,898,0.2,42.0,0.2759326048205217,0.9184057570414849
849,5,-0.5,57.558746641362546,984,0.2,45.0,0.2748563625260459,0.9209924961905185
850,5,-0.5,57.720227229085154,1064,0.2,48.0,0.2837084748142574,0.9237295963337651
851,5,0.9098837413763547,56.8103434877088,1150,0.2,51.0,0.32934830448553043,0.9247310239953276
852,5,0.06639983466993016,56.74394365303887,1240,0.2,54.0,0.34021038744409593,0.9261563362602149
853,5,0.2471324392459877,56.49681121379288,1335,0.2,57.0,0.32821270989743084,0.9257408844614786
854,5,-0.5,56.55165969849603,1426,0.2,60.0,0.27085206003738954,0.9268262889519979
855,5,-0.5,56.69686789545573,1523,0.2,63.0,0.28455576411501554,0.9298883769887777
856,5,-0.5,56.870413917729145,1610,0.2,66.0,0.23715024189669834,0.9336736338887489
857,5,-0.5,57.03128282757629,1691,0.2,69.0,0.24481682628686935,0.9525287355812038
858,5,-0.5,57.124973441565515,1774,0.2,72.0,0.25539380408359047,0.9701499702599388
859,5,0.7898491195615023,56.33512432200401,1862,0.2,75.0,0.43628229932954016,0.9859283325475665
860,5,0.11414155386139413,56.22098276814262,1958,0.2,78.0,0.3450802448877113,0.9927104642382895
861,5,-0.5,56.30373555426539,2046,0.2,81.0,0.36884859753872773,1.015057271002157
862,5,-0.5,56.39808569317594,2136,0.2,84.0,0.2594791820171979,0.9624426662545136
863,5,-0.5,56.530718379811496,2228,0.2,87.0,0.28696334090469944,0.9876587847410935
864,5,-0.5,56.577641202786864,2319,0.2,90.0,0.23953983634628673,1.0155804629271954
865,5,-0.5,56.7062752506142,2406,0.2,93.0,0.24111896551283912,1.1270812748481518
866,5,-0.5,56.82701175079302,2487,0.2,96.0,0.2511528366696438,1.6009356151124121
867,5,-0.5,56.89565206610816,2569,0.2,99.0,0.25440226484980444,1.6253495942068068
868,5,-0.5,57.03206393770802,2653,0.2,102.0,0.25131033916628376,1.0245866024597357
869,5,-0.5,57.148888471826204,2739,0.2,105.0,0.25085414402488776,0.8905831641057138
870,5,0.6275302384612829,56.52135823336492,2831,0.2,108.0,0.293343090198497,0.8671521770878385
871,5,0.9875495161970207,55.5338087171679,2921,0.4,111.0,0.2973705929336278,0.7884961178738656
872,5,-0.5,55.67676234902919,3006,0.4,114.0,0.30494970726854886,0.8671353546971722
873,5,-0.5,55.77222513499416,3088,0.4,117.0,0.31171169255505693,0.8753865415597983
874,5,-0.5,55.92324961261271,3167,0.4,120.0,0.32222775481336574,0.9026024335886329
875,5,-0.5,56.09510330229327,3242,0.4,123.0,0.338164466404922,0.9295393289874673
876,5,-0.5,56.13146039840922,3324,0.4,126.0,0.35528138531223885,0.9554457521558773
877,5,-0.5,56.25084192630452,3413,0.4,129.0,0.38588089371882833,0.9854021248044562
878,5,-0.5,56.400863803689546,3493,0.4,132.0,0.34579245965148986,0.8209215352857796
879,5,0.0415451138457712,56.359318689843775,3576,0.4,135.0,0.37737532537284624,0.996604818212889
880,5,0.019690984921091115,56.339627704922684,3661,0.4,138.0,0.3338849868611402,1.001678308073886
881,5,-0.5,56.38701088299877,3749,0.4,141.0,0.3357073305717883,1.0122678515449448
882,5,-0.5,56.54119430745858,3833,0.4,144.0,0.33960390260334383,1.018470492001344
883,5,-0.5,56.659056231429616,3913,0.4,147.0,0.33428004063476574,1.0204602548101116
884,5,0.3850091868830603,56.274047044546556,3996,0.4,150.0,0.33800127514766454,1.0217680525556379
885,5,0.7168688620616024,55.557178182484954,4083,0.4,153.0,0.3364628977210598,1.023202191668568
886,5,0.6879844996291737,54.86919368285578,4185,0.4,156.0,0.6937977747052685,0.9985645080207728
887,5,-0.5,55.024399115948995,4283,0.4,159.0,0.7007179153241867,0.9999656965649878
888,5,0.15453871213121317,54.86986040381778,4383,0.4,162.0,0.7033763448417436,0.996204121063707
889,5,-0.5,54.99465303933282,4475,0.4,165.0,0.7067611752245179,1.0080072955939687
890,5,-0.5,55.17035319964067,4560,0.4,168.0,0.43765333385155136,1.0051199953423047
891,5,0.7217459743923555,54.44860722524832,4650,0.4,171.0,0.4016976057470682,0.919312261808748
892,5,0.04176477810782586,54.40684244714049,4745,0.4,174.0,0.5124999398118094,0.8367109364384527
893,5,-0.5,54.5272341503679,4834,0.4,177.0,0.5156139771981489,0.8334675665915915
894,5,-0.5,54.54976662904129,4921,0.4,180.0,0.409485317268058,0.5691555696190652
895,5,-0.5,54.81415844117865,4999,0.4,183.0,0.3765866159051548,0.6617088443577128
896,5,-0.5,54.94398087741,5077,0.4,186.0,0.3737251743568874,0.7656771617940378
897,5,0.6612452648753901,54.28273561253461,5160,0.4,189.0,0.584553783458861,0.7202654283754465
898,5,1.0059614982637015,53.27677411427091,5246,0.4,192.0,0.6733137695014296,0.7178436132907462
899,5,1.1752529932649765,52.10152112100593,5342,0.4,195.0,0.6609461473508621,0.6629867891600636
900,5,-0.5,52.281353819218126,5432,0.4,198.0,0.6592772045932976,0.6069628155576517
901,5,-0.5,52.324544357231126,5520,0.4,201.0,0.6575738584521477,0.6805790748864143
902,5,0.4839904581841523,51.840553899046974,5612,0.4,204.0,0.638026650598959,0.6771098877215811
903,5,0.04576321026606678,51.79479068878091,5702,0.4,207.0,0.5293327531742406,0.6747278557954299
904,5,0.6412038709718217,51.153586817809085,5800,0.4,210.0,0.48661373239552075,0.5658275966986152
905,5,-0.5,51.18671675421431,5895,0.4,213.0,0.4034748765540336,0.5654239311662974
906,5,-0.5,51.27926563539563,5989,0.4,216.0,0.42230544624621685,1.0002879633031936
907,5,0.09081948739314072,51.18844614800249,6083,0.4,219.0,0.44861734866328706,1.269105672685588
908,5,0.5451938558244294,50.64325229217806,6182,0.4,222.0,0.4311865656607227,1.9493808148868492
909,5,-0.5,50.88782846173646,6271,0.4,225.0,0.41962575057172125,3.617556929702271
910,5,-0.5,51.06787118898593,6354,0.4,228.0,0.41264194516876557,15.219332612928515
911,5,-0.5,51.13607207285294,6438,0.4,231.0,0.44741243871783376,15.75138593971099
912,5,0.1432330017997998,50.99283907105314,6525,0.4,234.0,0.44146192200745016,13.483436613121036
913,5,0.6643594392686367,50.328479631784504,6615,0.4,237.0,0.5018924393885889,27.62139312301194
914,5,0.12173773690442147,50.20674189488008,6719,0.4,240.0,0.5825885490695462,34.74335635428811
915,5,-0.5,50.20497998611072,6834,0.4,243.0,0.5762981794110676,26.061679624389463
916,5,-0.5,50.42216259586847,6936,0.4,246.0,0.4728042551368417,31.192801985514723
917,5,0.10518951545510191,50.31697308041337,7044,0.4,249.0,0.4961054985084997,26.150953507314174
918,5,-0.5,50.44761336063249,7152,0.4,252.0,0.4063033914587658,22.31366426140993
919,5,-0.5,50.600391896692386,7251,0.4,255.0,0.8751196721733645,141.86884345309156
920,5,0.5317527939172066,50.06863910277518,7356,0.4,258.0,0.8859462249456894,260.4308271115853
921,5,-0.5,50.16268000161255,7457,0.4,261.0,0.8969054677759952,84.25400741012024
922,5,0.47208510642666823,49.69059489518588,7565,0.4,264.0,0.9079629872395327,347.03885888674586
923,5,0.13251892688046496,49.55807596830542,7674,0.4,267.0,0.9073239635405653,41.56687952998644
924,5,0.4228154943042739,49.13526047400114,7783,0.4,270.0,0.9067720861505854,219.59303932416472
925,5,-0.5,49.24639468468416,7901,0.4,273.0,0.9063037776642446,39.472259768492755
926,5,0.40219666360282247,48.84419802108134,8022,0.4,276.0,0.905915455131935,92.06865492876842
927,5,-0.5,49.0515792385747,8138,0.4,279.0,0.905603540788692,109.38131184163774
928,5,-0.5,49.264865249238696,8243,0.4,282.0,0.9053644722829506,66.14782322485668
929,5,0.5386642456471193,48.72620100359158,8352,0.4,285.0,0.905194712385643,855.8191516975605
930,5,-0.5,48.76401552235953,8468,0.4,288.0,0.9050907581637805,101.97551116535531
931,5,-0.5,48.92977057143455,8580,0.4,291.0,0.9050491496060605,87.12714853794176
932,5,-0.5,49.095846943439014,8686,0.4,294.0,0.9050664776912067,11.916420010761975
933,5,-0.5,49.206180089756465,8783,0.4,297.0,0.9051393918926761,72.22837702081564
934,5,-0.5,49.3454577820537,8883,0.4,300.0,0.9157970274115211,321.13687843207134
935,5,-0.5,49.55347708301349,8973,0.4,303.0,0.9266008953827879,16.146449726751975
936,5,-0.5,49.74601055633151,9056,0.4,306.0,0.9375334781898912,59.86956096558085
937,5,-0.5,49.84813578575886,9137,0.4,309.0,0.9485769799666466,120.65641397401492
938,5,-0.5,49.97983485425533,9217,0.4,312.0,0.9597134421222697,83.23345231981988
939,5,-0.5,50.11397082330305,9304,0.4,315.0,0.9709248543529939,460.28357571416825
940,5,0.2458782326143094,49.86809259068874,9399,0.4,318.0,0.9821932596947506,159.55547135742435
941,5,-0.5,50.02507402310624,9489,0.4,321.0,0.9935008524499314,131.86234884546266
942,5,0.13590264427834597,49.889171378827896,9594,0.4,324.0,1.0048300681070699,179.7478222901355
943,5,-0.5,50.02304587492934,9697,0.4,327.0,1.0161636646534806,838.6012908524609
944,5,-0.5,50.05571775744198,9808,0.4,330.0,1.0274847949468153,103.65652659521832
945,5,-0.5,50.08758594105037,9924,0.4,333.0,1.0341941987779342,57.83309707336715
946,5,0.059138919882606444,50.028447021167764,10046,0.4,336.0,1.0410005180344952,732.9729486717673
947,5,0.07488716892471814,49.953559852243046,10175,0.4,339.0,1.0478881145088859,531.7765286972108
948,5,-0.5,50.090064492006036,10305,0.4,342.0,1.054840276300955,126.63128993911212
949,5,-0.5,50.269448112552595,10429,0.4,345.0,1.060135216664946,128.6854461706066
950,5,-0.5,50.28350344335611,10558,0.4,348.0,1.064437275543309,56.34640323721845
951,5,-0.5,50.44348306751802,10671,0.4,351.0,1.0685147593075388,67.00104454575747
952,5,-0.5,50.554499922560865,10784,0.4,354.0,1.0723621254259785,56.31497776494665
953,5,0.09637334839649725,50.45812657416437,10905,0.4,357.0,1.075974422882429,267.16046107382664
954,5,-0.5,50.59704725343685,11023,0.4,360.0,1.0793473062728562,399.07923074046147
955,5,0.0786102597637921,50.518436993673056,11140,0.4,363.0,1.082477046151572,303.1091628556513
956,5,-0.5,50.66071586714088,11249,0.4,366.0,1.095272543317344,23.01297193119956
957,5,0.12011060828743325,50.54060525885345,11360,0.4,369.0,1.1079056750767438,913.0821789607431
958,5,0.4549615260441726,50.085643732809274,11472,0.4,372.0,0.2853374782734433,1496.817041576608
959,5,-0.5,50.23442831667429,11571,0.4,375.0,0.30971022917240637,85.32565288450533
960,5,-0.5,50.35291270520986,11664,0.4,378.0,0.2826965209441744,130.85855961494974
961,5,-0.5,50.45771729786138,11756,0.4,381.0,0.2821490863181373,355.19246035284357
962,5,-0.5,50.64117586490559,11839,0.4,384.0,0.29750566279771823,376.61925537048614
963,5,-0.5,50.768994838716196,11916,0.4,387.0,0.2903630506616022,353.21821434724586
964,5,-0.5,50.83610824535309,11996,0.4,390.0,0.2878727558246849,11.817601045008274
965,5,0.23975625695413072,50.59635198839896,12080,0.4,393.0,0.28102262472366385,18.798288570314206
966,5,0.25932914743099644,50.33702284096796,12170,0.4,396.0,0.24597530061529743,18.066215784121265
967,5,0.07777951025002494,50.259243330717936,12272,0.4,399.0,0.2115360508819888,14.693974576523065
968,5,-0.5,50.394906715905265,12370,0.4,402.0,0.2529905599098491,16.131948307546384
969,5,0.09814279074662124,50.29676392515864,12464,0.4,405.0,0.3041431143482106,18.13062249214886
970,5,-0.5,50.3047582882416,12553,0.4,408.0,0.2699661806624652,14.189200143789941
971,5,-0.5,50.35550702246623,12649,0.4,411.0,0.28343362520610305,16.82115847840524
972,5,0.5487927781494122,49.806714244316815,12752,0.4,414.0,0.48409442804847497,16.481630408047582
973,5,0.10559873108553575,49.70111551323128,12858,0.4,417.0,0.7047236078069046,0.3167299622342624
974,5,-0.5,49.735577890794005,12973,0.4,420.0,0.9913695087599814,0.5523683212926888
975,5,-0.5,49.92824565676848,13080,0.4,423.0,1.0072128704807726,0.5484792574486287
976,5,0.6246660730443665,49.303579583724115,13188,0.4,426.0,0.4982607706739108,0.3810498765362944
977,5,0.2373004370625722,49.06627914666154,13302,0.4,429.0,0.535536097265446,0.359672807315138
978,5,0.8541316614908396,48.2121474851707,13421,0.5,432.0,0.4918695376623379,0.7403584488324302
979,5,-0.5,48.26100070295052,13533,0.5,435.0,1.5655238052992992,0.720151960395119
980,5,-0.5,48.33528670989862,13640,0.5,438.0,1.1253330374745452,0.5015784130185306
981,5,-0.5,48.487022061187965,13740,0.5,441.0,0.9586529746878735,0.48266763091542647
982,5,-0.5,48.75160243002519,13826,0.5,444.0,0.9982217380461045,0.3578740937088318
983,5,0.3491212181636456,48.40248121186154,13917,0.5,447.0,1.263189682853378,0.20983279018742054
984,5,-0.5,48.61374527597039,13995,0.5,450.0,1.3652176611773281,0.20066587430808935
985,5,-0.5,48.78440115799503,14065,0.5,453.0,0.4480117860832853,0.17332112701903965
986,5,-0.5,48.77713967450749,14132,0.5,456.0,1.3029090926239533,0.1806588456160164
987,5,-0.5,48.875287586914055,14194,0.5,459.0,1.229503567696769,0.29994656975516004
988,5,0.41908545830060007,48.456202128613455,14268,0.5,462.0,1.2068567138433308,0.3144406168183891
989,5,0.6846151354093095,47.771586993204146,14350,0.5,465.0,1.1910328962089363,0.35394955202192385
990,5,0.9115402027890838,46.86004679041506,14440,0.5,468.0,0.6349821071241404,0.41988736690313483
991,5,0.9941967871591473,45.865850003255915,14537,0.5,471.0,0.8453201334415531,0.428516937800567
992,5,1.1460071765879434,44.71984282666797,14644,0.5,474.0,0.17420619939582535,0.3600280684592724
993,5,0.5170763746188101,44.20276645204916,14755,0.5,477.0,0.18454846567790606,0.3647937984743164
994,5,-0.5,44.40596719643959,14865,0.5,480.0,0.19083163149478427,0.3591931230783519
995,5,0.5229406518872963,43.883026544552294,14977,0.5,483.0,0.2364083487951028,0.3640422915722353
996,5,0.07899861225307347,43.80402793229922,15085,0.5,486.0,0.2546049920683575,0.3346614476852034
997,5,-0.5,44.08476365914302,15186,0.5,489.0,0.2896746451321836,0.2887872809541369
998,5,0.7957458342990051,43.28901782484402,15288,0.5,492.0,0.2990906232042571,0.2502261223636229
999,5,-0.5,43.36860985970768,15386,0.5,495.0,0.3556087253818958,0.2526768455668658
1000,5,-0.5,43.62116523277462,15472,0.5,498.0,0.38125272923435594,0.2875246592917577
1001,5,0.3271176051795237,43.2940476275951,15554,0.5,501.0,0.3164335469742552,0.29763914156878424
1002,6,0.9468910827222459,64.71141889454036,13,0.0,3.0,0.8264883515024812,0.4425719185085229
1003,6,-0.5,64.7127456940965,23,0.0,6.0,0.8218268870051039,0.4407904195722322
1004,6,-0.5,64.71126743654956,33,0.0,9.0,0.8147655542921535,0.44009003174113537
1005,6,1.1156490941248194,63.59561834242474,56,0.0,12.0,0.8011108244430761,0.4366895246982861
1006,6,0.741919984493606,62.85369835793114,90,0.0,15.0,0.7047864137866159,0.40915889155983665
1007,6,-0.5,62.887038567225844,121,0.0,18.0,0.7048591562997635,0.40842281821437215
1008,6,0.8083736757584035,62.07866489146744,160,0.0,21.0,0.719773444796689,0.4078584254770042
1009,6,0.8178709682347289,61.26079392323271,212,0.0,24.0,0.5264001754120167,0.40562027401943557
1010,6,0.9994082035899083,60.2613857196428,270,0.0,27.0,0.5857376229047828,0.39169266735379726
1011,6,1.0929368837334863,59.16844883590932,339,0.0,30.0,0.45174058275642626,0.33276192486685613
1012,6,1.2585681364135723,57.909880699495744,420,0.0,33.0,0.39788936408561953,0.3265967977274197
1013,6,1.0172505813661417,56.8926301181296,502,0.1,36.0,0.47685587389383705,0.4203893586928979
1014,6,1.3490459600553066,55.543584158074296,596,0.1,39.0,0.46531971446775794,0.42839201322299314
1015,6,0.17556211977864677,55.36802203829565,690,0.1,42.0,0.528813603304962,0.4342032678272455
1016,6,0.36633694199383626,55.00168509630181,782,0.1,45.0,0.5578993305864482,0.4411608574474638
1017,6,0.6417778017307043,54.35990729457111,874,0.1,48.0,0.5463541210875934,0.44739426839114815
1018,6,0.699102698725028,53.66080459584608,975,0.1,51.0,0.2233769555466818,0.4561306210938197
1019,6,-0.5,53.92288374270808,1065,0.1,54.0,0.23489725061357872,0.46125481938680607
1020,6,0.676391609232283,53.2464921334758,1155,0.1,57.0,0.27116168606265373,0.4224284177458959
1021,6,0.23305305206127258,53.013439081414525,1241,0.1,60.0,0.27567129035086757,0.30904408038570774
1022,6,-0.5,53.09899491355982,1318,0.1,63.0,0.3538473299500457,0.2729696518986084
1023,6,-0.5,53.340683131160404,1385,0.1,66.0,0.36945085557644297,0.28000157467213727
1024,6,0.33418393198270735,53.006499199177696,1457,0.1,69.0,0.36737484542604737,0.266243074856645
1025,6,0.42079595678717396,52.58570324239052,1536,0.1,72.0,0.24923863569906848,0.24868236249185519
1026,6,0.0512982276084486,52.534405014782074,1613,0.1,75.0,0.24391153127630946,0.2529550299726306
1027,6,-0.5,52.67036900513233,1694,0.1,78.0,0.48095154494636555,0.2585251629683861
1028,6,-0.5,52.942061862976274,1768,0.1,81.0,0.24736699813174784,0.26334601754486436
1029,6,0.3417023431918551,52.60035951978442,1848,0.1,84.0,0.25112536685563036,0.2670384573785936
1030,6,0.7189243128796221,51.8814352069048,1931,0.1,87.0,0.254574467090704,0.27004337773906906
1031,6,-0.5,51.90456996394841,2014,0.1,90.0,0.24842054151614373,0.27551209296516205
1032,6,-0.5,51.9626664682752,2096,0.1,93.0,0.25280917903376887,0.27750862107903745
1033,6,-0.5,52.1516721885445,2175,0.1,96.0,0.25787949984588393,0.2633773665848335
1034,6,-0.5,52.32699291962273,2261,0.1,99.0,0.2569288926045582,0.2680632470729451
1035,6,-0.5,52.520469397376814,2351,0.1,102.0,0.25781967997616145,0.24071915282367923
1036,6,-0.5,52.593489803699875,2454,0.1,105.0,0.2581483456901598,0.22422789636092508
1037,6,0.6883532328762314,51.90513657082364,2560,0.1,108.0,0.24712129305863087,0.21989834564377742
1038,6,-0.5,51.99432875719887,2665,0.1,111.0,0.22788148295013314,2.312917677322543
1039,6,-0.5,52.2619126031093,2762,0.1,114.0,0.21768200984101882,2.2732235045273996
1040,6,-0.5,52.500972916757085,2852,0.1,117.0,0.2764655435371515,98.12457500743234
1041,6,-0.5,52.53551518575469,2947,0.1,120.0,0.2584493935557901,63.18220734281081
1042,6,-0.5,52.63814865292139,3040,0.1,123.0,0.270690659517818,64.72676956337072
1043,6,0.2780895391864675,52.36005911373492,3141,0.1,126.0,0.2797275964355979,119.9455409718808
1044,6,0.932268676815454,51.427790436919466,3241,0.1,129.0,0.7335288132218815,200.07729854644333
1045,6,0.8402031808170989,50.58758725610237,3343,0.1,132.0,0.306767691680803,347.8988723376008
1046,6,0.6369827804238355,49.95060447567853,3457,0.1,135.0,0.25298444814019877,143.91338948430126
1047,6,0.8971587933481544,49.05344568233038,3576,0.1,138.0,0.28871726637095446,607.9803098986145
1048,6,-0.5,49.05749062638805,3695,0.1,141.0,0.31651298018180746,247.0147686769616
1049,6,-0.5,49.071811548406416,3809,0.1,144.0,0.3545892424070538,235.33466218341331
1050,6,-0.5,49.30555451221559,3911,0.1,147.0,0.3110566345517992,242.81583344581256
1051,6,0.30650269852040424,48.99905181369519,4012,0.1,150.0,0.3197099775191934,260.8243768943516
1052,6,0.2623426635905659,48.73670915010462,4110,0.1,153.0,0.3214467447050375,271.8138299841294
1053,6,0.5932687875217013,48.14344036258292,4215,0.1,156.0,0.3101361426864249,95.55615675010323
1054,6,-0.5,48.253765883216225,4314,0.1,159.0,0.3231407542134135,96.36066670485498
1055,6,-0.5,48.42223252100163,4408,0.1,162.0,0.3962093562275472,657.8664563711893
