,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
6040,90,1.0714525527534065,55.56585626223112,102,0.1,33.0,0.19062901504343657,0.7499077584144226
6041,90,1.125522775630678,54.440333486600444,113,0.1,36.0,0.17113804718098996,0.5740303445436319
6042,90,1.1037272133593987,53.336606273241046,121,0.1,39.0,0.18722522292508822,0.4517238663890676
6043,90,1.112234604367444,52.2243716688736,130,0.1,42.0,0.38776067881234716,0.38497708942513714
6044,90,1.0879177717048023,51.1364538971688,136,0.1,45.0,0.3719801116028509,0.37788394887244214
6045,90,1.0654384282806433,50.071015468888156,142,0.1,48.0,0.17381353295804292,0.4236748051165813
6046,90,1.0247141403287685,49.04630132855939,148,0.1,51.0,0.17522909508014087,0.4827581108525205
6047,90,0.8855200272164154,48.16078130134297,154,0.1,54.0,0.22032691501682714,0.4699095205796837
6048,90,0.8526428207385592,47.30813848060441,160,0.1,57.0,0.17436018496503933,0.45193385264587355
6049,90,0.852577719313274,46.45556076129114,166,0.1,60.0,0.21629262133636634,0.37541358039846734
6050,90,0.8399035941460298,45.61565716714511,172,0.1,63.0,0.20101181318273814,0.3295972062015905
6051,90,0.8558984517474855,44.75975871539762,178,0.1,66.0,0.18056137873375952,0.3169196867770883
6052,90,0.8385135861652628,43.92124512923236,184,0.1,69.0,0.18020271739947297,0.3112766344805469
6053,90,0.8274415540524274,43.09380357517993,190,0.1,72.0,0.18309834201631,0.3108149577256889
6054,90,0.6967996001534189,42.397003975026514,196,0.1,75.0,0.1833122033006792,0.3131704968972323
6055,90,0.28643992899981185,42.1105640460267,202,0.1,78.0,0.1830955293420543,0.3175032054418852
6056,90,0.012910838203929131,42.09765320782277,207,0.1,81.0,0.18492802401802047,0.32384258736260974
6057,90,0.7162360418748221,41.38141716594795,232,0.2,84.0,0.17706004773132217,0.3239010914523662
6058,90,0.14999301186790603,41.231424154080045,247,0.2,87.0,0.18320615818759983,0.3275263734882176
6059,90,0.04657061110531657,41.18485354297473,260,0.2,90.0,0.22640513610867566,0.3166698145380034
6060,90,0.01241505521943509,41.172438487755294,264,0.2,93.0,0.19810851464062648,0.31698164849304
6061,90,0.5708041148004455,40.60163437295485,276,0.2,96.0,0.9303359676973699,0.31743704469584294
6062,90,0.6316685539485505,39.9699658190063,287,0.2,99.0,44.26736726907152,0.31765970052028536
6063,90,0.6379110487768713,39.332054770229426,297,0.2,102.0,0.5191152731644976,0.3177456938141867
6064,90,0.37838533785311057,38.953669432376316,305,0.2,105.0,0.530544049419774,0.31823636506042724
6065,90,0.16419377358237597,38.78947565879394,312,0.2,108.0,0.5268480100702893,0.3177210725949298
6066,90,1.3372264663236209,37.45224919247032,334,0.2,111.0,0.5270831730715045,0.3171771104854976
6067,90,1.1718175831900552,36.280431609280264,347,0.2,114.0,0.5270960363392656,0.3158424678372688
6068,90,1.1126348259405532,35.16779678333971,356,0.2,117.0,0.5265625706690183,0.31383429646548716
6069,90,1.049048118667649,34.11874866467206,362,0.2,120.0,0.5251895438270306,0.31227403610357596
6070,90,0.7631818130043868,33.355566851667675,370,0.2,123.0,0.5207888065642767,0.3094198765819634
6071,90,0.46861139420371956,32.886955457463955,383,0.2,126.0,0.5156597864364454,0.30707713987923724
6072,90,0.6331185105515402,32.253836946912415,398,0.2,129.0,0.5091203637940894,0.3048916967566298
6073,90,0.36263112207335624,31.89120582483906,411,0.2,132.0,0.5003484697193199,0.30323127274044903
6074,90,0.32858009889629614,31.562625725942763,432,0.2,135.0,0.49561858656513924,0.3020646961843973
6075,90,0.25224797137813226,31.31037775456463,447,0.2,138.0,0.49429156904147176,0.3016160853942437
6076,90,0.08539712731273141,31.2249806272519,451,0.2,141.0,0.4923360246200008,0.30180552212602163
6077,90,0.04052927913271631,31.184451348119183,453,0.2,144.0,0.490000677484023,0.3028141125642826
6078,90,0.4294819559844889,30.754969392134694,476,0.2,147.0,0.4876354037787971,0.3029133187008286
6079,90,0.39494474587226236,30.36002464626243,509,0.3,150.0,0.4815173516547053,0.30242647856806865
6080,90,0.3838298125004016,29.97619483376203,533,0.3,153.0,0.4783044399884949,0.30123350893177364
6081,90,0.4362054983447372,29.539989335417292,545,0.3,156.0,0.47753895325211093,0.2943481784547195
6082,90,0.4864577665244738,29.05353156889282,558,0.3,159.0,0.4746910790440985,0.29322872411706147
6083,90,0.4719840625372491,28.58154750635557,566,0.3,162.0,0.47012805711882755,0.2923746440235691
6084,90,0.3447365052584104,28.23681100109716,574,0.3,165.0,0.45728310592469645,0.2918761781233213
6085,90,0.1534304605302701,28.08338054056689,581,0.3,168.0,0.45057311443246034,0.30468798383808116
6086,90,1.1043695805751312,26.979010959991758,607,0.3,171.0,0.43717403458946547,0.3203656191434076
6087,90,0.8035269895529673,26.17548397043879,616,0.3,174.0,0.43051885175743804,0.3192692014765522
6088,90,0.7531205005560828,25.422363469882708,622,0.3,177.0,0.42706226471569403,0.3187023937306758
6089,90,0.3599415519688023,25.062421917913905,644,0.3,180.0,0.42716864784853376,0.31784361511921394
6090,90,0.14868771024725902,24.913734207666646,649,0.3,183.0,0.4253354112542548,0.3166852668842595
6091,90,0.07059574562034499,24.8431384620463,654,0.3,186.0,0.4243091056990164,0.31516375570212046
