,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
2733,42,0.7518779705580911,34.60779471278366,406,0.5,75.0,0.07933778370658538,0.3690787376403328
2734,42,0.8867560261519358,33.72103868663172,430,0.5,78.0,0.07799875332007163,0.3306185045432693
2735,42,1.1304958570984098,32.59054282953331,444,0.5,81.0,0.04607261203219046,0.2922197564246447
2736,42,1.2703622816506908,31.32018054788262,462,0.5,84.0,0.04524888394537575,0.26810933090457423
2737,42,1.1001753244167283,30.220005223465893,470,0.5,87.0,0.04499780037750432,0.24671277863513066
2738,42,1.1167393641404466,29.103265859325447,492,0.5,90.0,0.04735962655601048,0.2468675640013013
2739,42,1.264373264537948,27.8388925947875,512,0.5,93.0,0.03713409143040002,0.23143877076077288
2740,42,0.9997792922154112,26.839113302572088,531,0.6,96.0,0.03372867556126163,0.22801464551519116
2741,42,1.0955930657731052,25.743520236798982,545,0.6,99.0,0.025947312151036617,0.2104329616277342
2742,42,0.8789529561711689,24.864567280627814,564,0.6,102.0,0.023187867066740583,0.20138599819364333
2743,42,0.7988318084950521,24.06573547213276,578,0.6,105.0,0.023666185210704658,0.19123955041911886
2744,42,0.6861525785960936,23.379582893536668,593,0.6,108.0,0.027747900975644793,0.17907526676308694
2745,42,0.6987545552820791,22.68082833825459,600,0.6,111.0,0.029526620765481886,0.16228609470513242
2746,42,0.7826277516098017,21.898200586644787,609,0.6,114.0,0.025728038811020423,0.14269957777060246
2747,42,0.8851724378526882,21.0130281487921,616,0.6,117.0,0.02061347471062902,0.1209529636565392
2748,42,0.8908755724773236,20.122152576314775,623,0.6,120.0,0.018906387421074342,0.09760088010957402
2749,42,0.8194092842783505,19.302743292036425,660,0.7,123.0,0.01891703416581453,0.09488135396446813
2750,42,1.0694931254651294,18.233250166571295,678,0.7,126.0,0.019047178658149075,0.0766201511917449
2751,42,0.924655119924882,17.308595046646413,703,0.8,129.0,0.018556179382291836,0.07487966179523416
2752,42,1.2089413676742637,16.09965367897215,720,0.8,132.0,0.018574359575479045,0.054323967220703505
2753,42,0.996168594023235,15.103485084948915,734,0.8,135.0,0.018154311693736273,0.05294478641254359
2754,42,0.8423695312927713,14.261115553656143,750,0.8,138.0,0.018019136907730125,0.050873517391006845
2755,42,0.6563818031370516,13.604733750519092,761,0.8,141.0,0.017957711164176136,0.04857019893097145
2756,42,0.49477852612982076,13.109955224389271,791,0.8,144.0,0.01804069362008595,0.04811194843551413
2757,42,0.18320654645822465,12.926748677931046,802,0.8,147.0,0.018096331955095028,0.04794782751255391
2758,42,0.30147140483350476,12.625277273097542,821,0.8,150.0,0.01592772243572584,0.04806446360665151
2759,42,0.26319667983653083,12.36208059326101,834,0.8,153.0,0.010029534634105698,0.04858269883928255
2760,42,0.6167489476524501,11.74533164560856,861,0.8,156.0,0.009549335374605051,0.04903733037196644
2761,42,0.7149571585234273,11.030374487085133,878,0.8,159.0,0.006626169325937839,0.049400485951661514
2762,42,0.4409299271479039,10.58944455993723,915,0.8,162.0,0.006169247521561335,0.0499493295032663
2763,42,0.4388113943318839,10.150633165605345,930,0.8,165.0,0.006507103097675175,0.05037130518072607
2764,42,0.1517295400007601,9.998903625604585,950,0.8,168.0,0.006556870202372803,0.050867368380096964
2765,42,0.10293580240312927,9.895967823201456,962,0.8,171.0,0.006428104889629372,0.05163609861581493
2766,42,0.17738170442586743,9.718586118775589,979,0.8,174.0,0.005927509960738676,0.05234147439459576
2767,42,0.12970133227990033,9.588884786495688,987,0.8,177.0,0.00552820463225647,0.05295574900930016
2768,42,0.2614771791303383,9.32740760736535,1012,0.8,180.0,0.005420667156301445,0.053406878158436186
2769,42,0.13476941307519574,9.192638194290154,1026,0.8,183.0,0.00543398979138578,0.053935767831699684
2770,42,0.11147990277218689,9.081158291517967,1039,0.8,186.0,0.005196486479475361,0.0541313464127334
2771,42,0.08575166700576808,8.9954066245122,1046,0.8,189.0,0.004903054800642817,0.05551290052515421
2772,42,0.02461367569185846,8.97079294882034,1056,0.8,192.0,0.004659670835692534,0.055604275658425406
2773,42,0.0342136602312042,8.936579288589137,1068,0.8,195.0,0.005031157137306382,0.05576798299130959
2774,42,0.026892311245502398,8.909686977343634,1073,0.8,198.0,0.005171796051512298,0.0563350694387681
2775,42,0.036213092543183834,8.87347388480045,1081,0.8,201.0,0.00514540584328894,0.05638959923355421
2776,43,1.7736727182529322,62.09847652870482,13,0.0,3.0,0.1812027515683252,0.17088830682271924
2777,43,1.6879949583075486,60.41048157039727,26,0.0,6.0,0.18119983877709603,0.1634617703583304
2778,43,1.677927259406239,58.732554310991034,42,0.0,9.0,0.18095915035727192,0.1634617703583304
2779,43,1.5156430906216087,57.216911220369425,58,0.2,12.0,0.11621959845773264,0.14598834634939278
2780,43,1.502197707066415,55.71471351330301,74,0.2,15.0,0.0686105144002285,0.14467524255253522
2781,43,1.4859698556630718,54.22874365763994,92,0.2,18.0,0.021082242916668256,0.1276902455011375
2782,43,1.4594324940468937,52.769311163593045,105,0.2,21.0,0.02188674532751889,0.12441944981093049
2783,43,1.4574542672621433,51.3118568963309,121,0.2,24.0,0.019244994972226512,0.11116843602890678
2784,43,1.3072855831232246,50.00457131320768,134,0.2,27.0,0.02993448782520751,0.10761839590390197
2785,43,1.340963453423221,48.663607859784456,152,0.2,30.0,0.028708402109309243,0.09816908352524119
2786,43,1.2190339345311187,47.44457392525334,164,0.2,33.0,0.030408661434846333,0.09064130539248094
2787,43,1.2351266709260358,46.2094472543273,171,0.2,36.0,0.03842988197645054,0.08490668405840933
2788,43,1.2475693257861025,44.9618779285412,197,0.2,39.0,0.0452458930260923,0.08504101548077968
2789,43,0.9882437757734834,43.973634152767715,217,0.2,42.0,0.04422597722960543,0.0845257230274578
2790,43,0.7398588489701083,43.23377530379761,239,0.2,45.0,0.04542565241461703,0.08328806669523718
2791,43,0.9342754599214587,42.29949984387615,255,0.2,48.0,0.04787807518994905,0.08059492168503161
2792,43,0.931053636661602,41.36844620721455,268,0.2,51.0,0.04396988804191937,0.0786886587717358
2793,43,0.3700606348679969,40.99838557234655,278,0.2,54.0,0.03955674184473562,0.077274981243272
2794,43,0.46431548490004104,40.53407008744651,298,0.2,57.0,0.04109487243115107,0.07666861350880183
2795,43,0.08478377209386423,40.449286315352644,306,0.2,60.0,0.037131847741233966,0.07652415996167156
2796,43,0.12696153720838055,40.322324778144264,311,0.2,63.0,0.03244027103974983,0.07660692380729338
2797,43,0.2950605804340398,40.027264197710224,322,0.2,66.0,0.0333076872025869,0.07683376889503431
2798,43,0.20244795495437984,39.824816242755844,336,0.2,69.0,0.02628129503502708,0.07714067123914474
2799,43,0.14824837461043217,39.67656786814541,342,0.2,72.0,0.025347362543748208,0.07746736179343042
2800,43,0.48175778081442644,39.194810087330985,356,0.2,75.0,0.026301570879542692,0.07771789836963576
2801,43,0.8572127640013321,38.33759732332965,367,0.2,78.0,0.02402755046801413,0.07789172344268776
2802,43,0.6733081494942539,37.6642891738354,376,0.2,81.0,0.024795530080211972,0.07720349416675536
2803,43,0.9271140424791895,36.73717513135621,401,0.2,84.0,0.020440418449705258,0.07315380311850513
2804,43,0.9100899811763696,35.82708515017984,412,0.2,87.0,0.014538287241692878,0.06858582969540841
2805,43,0.7529203932037731,35.07416475697607,446,0.2,90.0,0.017884909620651434,0.065394021842495
2806,43,0.6903247212439183,34.38384003573215,477,0.2,93.0,0.020997445424111253,0.06138682542786162
2807,43,0.9272649019588926,33.456575133773256,496,0.2,96.0,0.05306710742764012,0.054438751499664456
2808,43,0.7791650638724903,32.677410069900766,507,0.2,99.0,0.11206280906740945,0.05472263004057902
2809,43,0.5169488825104551,32.16046118739031,528,0.2,102.0,0.0399939929057939,0.053354827746795924
2810,43,0.5024153543816148,31.658045833008696,550,0.2,105.0,0.016863146661714012,0.05293203803990507
2811,43,0.5718651311377556,31.08618070187094,567,0.3,108.0,0.021574302917513746,0.051908801391473434
2812,43,0.6635212716413896,30.42265943022955,577,0.3,111.0,0.03802131828267812,0.05039892404484747
2813,43,0.7858184384080538,29.636840991821497,587,0.3,114.0,0.060935443281189106,0.04886501959038133
2814,43,0.6938049943901561,28.94303599743134,594,0.3,117.0,0.24685017729911457,0.047028893958458995
2815,43,0.9370731244803103,28.00596287295103,619,0.4,120.0,0.023377172528041164,0.04531778955186725
2816,43,1.0746240069958972,26.931338865955134,638,0.4,123.0,0.022703356420321168,0.04320986957101143
2817,43,1.1710279699830544,25.76031089597208,656,0.4,126.0,0.04101250112335151,0.03735466931179373
2818,43,1.183299854457406,24.577011041514673,665,0.4,129.0,0.03502260289396988,0.033994121003453275
2819,43,1.3692210424964308,23.207789999018242,690,0.4,132.0,0.009448877672507218,0.028042241339006773
2820,43,1.1727655919247333,22.03502440709351,703,0.4,135.0,0.005502942006167663,0.025024064699079415
2821,43,1.2139251484827973,20.82109925861071,716,0.4,138.0,0.005625822502689185,0.02260293722885439
2822,43,1.2992779830229324,19.52182127558778,736,0.4,141.0,0.001662272198561209,0.017671533787207115
2823,43,1.2129524070884372,18.308868868499342,755,0.4,144.0,0.0008748710160552746,0.0157741731288249
2824,43,1.0886076273127259,17.220261241186616,767,0.4,147.0,0.001260534346303806,0.011022758420456611
2825,43,1.3123434739433861,15.90791776724323,785,0.4,150.0,0.0008835333664890893,0.010028140124468144
2826,43,1.0283781076603784,14.879539659582852,799,0.4,153.0,0.0007920146821367414,0.00932422112798819
2827,43,1.1097865544025272,13.769753105180325,813,0.4,156.0,0.0007186912657789936,0.008941789849584188
2828,43,0.5921026310781912,13.177650474102133,841,0.4,159.0,0.0007550528451262684,0.008679507922623507
2829,43,0.6983952478967748,12.479255226205359,861,0.5,162.0,0.000670753472637214,0.008363278032396365
2830,43,0.4038192051979639,12.075436021007395,902,0.5,165.0,0.0006742721606791933,0.008183017333475808
2831,43,0.12493881830942577,11.950497202697969,916,0.5,168.0,0.0007080186404629339,0.008054404998214394
2832,43,0.23663867519745274,11.713858527500516,928,0.5,171.0,0.0006850321307839976,0.007957990963841791
2833,43,0.1774880451112324,11.536370482389284,933,0.5,174.0,0.0006727940696788032,0.007779567030053544
2834,43,-0.5,11.536129039936965,933,0.5,177.0,0.0006651927094332656,0.007683060970003738
2835,43,-0.5,11.53610006460379,933,0.5,180.0,0.0006794749964514562,0.007644325684951213
2836,43,0.07880198040434294,11.457298084199447,938,0.5,183.0,0.0006901172778425834,0.007630357827761147
2837,43,0.08996980157815315,11.367328282621294,947,0.5,186.0,0.0006914055736537229,0.00763766030316083
2838,43,0.11672830040901161,11.250599982212282,956,0.5,189.0,0.0006953984351330846,0.007656991824693565
2839,43,0.06693468846106043,11.183665293751222,970,0.5,192.0,0.0007096356540901357,0.007738094703134701
2840,43,0.5597969587832345,10.623868334967987,998,0.5,195.0,0.0007075584909813385,0.007776200928767976
2841,43,0.8504171324289604,9.773451202539027,1017,0.5,198.0,0.000900591009225501,0.007874396610333661
2842,43,0.880456295994211,8.892994906544816,1029,0.5,201.0,0.0007428211035727215,0.007937943685870204
2843,44,1.3780819591915687,63.82164392513207,11,0.0,3.0,0.6662335276063845,2.585681559609074
2844,44,1.2444046785002385,62.577239246631834,19,0.0,6.0,0.5821489060915874,2.409879785057425
2845,44,1.3453240601425875,61.231915186489246,33,0.0,9.0,0.8817681777719504,2.410230196903946
2846,44,1.5025666151830421,59.729348571306204,49,0.0,12.0,1.0588781208861322,2.2740006954171195
2847,44,1.333347278766233,58.39600129253997,66,0.0,15.0,0.8672066092502759,2.2740689788392436
2848,44,1.458314840343938,56.93768645219603,78,0.0,18.0,0.3045460113313137,2.09922021169401
2849,44,1.3287391823731198,55.60894726982291,97,0.0,21.0,0.36611425658102886,2.068964867196673
2850,44,1.4162855175971174,54.192661752225796,110,0.1,24.0,0.1434434505439168,1.854183517883993
2851,44,1.2134315817825794,52.979230170443216,119,0.1,27.0,0.15536489159856154,1.6180137929749627
2852,44,1.398521458101392,51.580708712341824,142,0.1,30.0,0.1593700566298498,1.4849897265369274
2853,44,1.3761876122975636,50.20452110004426,156,0.1,33.0,0.10493910805715251,1.3736366246962743
2854,44,1.3258391047392664,48.878681995304994,178,0.1,36.0,1.9585631306250781,1.0662907864888118
2855,44,1.3486423437141113,47.53003965159088,191,0.1,39.0,0.1909779913838046,0.8077753548255499
2856,44,1.1962377125325006,46.33380193905838,203,0.1,42.0,0.22186092657251372,0.5901406958394783
2857,44,1.5595446249644596,44.77425731409392,218,0.1,45.0,0.6963514896379379,0.4239030276752412
2858,44,1.4782211137038672,43.296036200390056,239,0.1,48.0,0.16689751417736579,0.28886798797108926
2859,44,1.3696681334028895,41.926368066987166,253,0.2,51.0,0.14886108546762178,0.22118419137092463
2860,44,1.4858135982897664,40.4405544686974,270,0.2,54.0,0.2766480800899101,0.2069553001148343
2861,44,1.2623425994129889,39.17821186928441,285,0.2,57.0,0.1610091752890039,0.18087320042109778
2862,44,1.5410685569291402,37.63714331235527,300,0.2,60.0,0.15857025051549092,0.17160868043459637
2863,44,1.5255135826560036,36.11162972969927,318,0.2,63.0,0.0418633390667201,0.13449987055223003
2864,44,1.3964644151659442,34.71516531453332,331,0.2,66.0,0.03556204357987884,0.13358553804370044
2865,44,1.2672125598287067,33.447952754704616,342,0.2,69.0,0.03381897638283328,0.1340796203100514
2866,44,1.4239091850191983,32.02404356968542,360,0.2,72.0,0.03291751510190103,0.13491711966604653
2867,44,1.3251736148201552,30.698869954865263,375,0.2,75.0,0.032162181171469156,0.12367921875397211
2868,44,1.089677692922539,29.609192261942724,392,0.2,78.0,0.030534324767980715,0.12536628340658906
2869,44,0.8853555646776705,28.723836697265053,407,0.2,81.0,0.0264811548099769,0.11910459653655311
2870,44,0.34856249332876743,28.375274203936286,422,0.2,84.0,0.02652467140987963,0.10283938212910071
2871,44,0.5065473047957667,27.86872689914052,441,0.2,87.0,0.02471160174567013,0.0946559056449928
2872,44,0.5344699801536592,27.33425691898686,462,0.2,90.0,0.025288003231220355,0.0913235484831598
2873,44,0.46347909013322663,26.870777828853633,484,0.3,93.0,0.027398587709452926,0.09202493856703986
2874,44,0.40036220604530826,26.470415622808325,507,0.4,96.0,0.02992982806935705,0.0915227951595411
2875,44,0.24717834815343664,26.22323727465489,521,0.4,99.0,0.023773720871309023,0.0912729281279579
2876,44,0.44655288310605457,25.776684391548834,550,0.4,102.0,0.025427156064327477,0.0909338755171967
2877,44,0.8964309488467705,24.880253442702063,566,0.4,105.0,0.025767108899688952,0.09075320685710951
2878,44,0.695011326766668,24.185242115935395,578,0.4,108.0,0.019215238926489565,0.10117180997345475
2879,44,0.31121458161390336,23.874027534321492,593,0.4,111.0,0.025346386984694425,0.0993674125109567
2880,44,0.35330199664859663,23.520725537672895,637,0.4,114.0,0.02512636151153838,0.09841433355179843
2881,44,0.2646406545377822,23.256084883135113,658,0.4,117.0,0.024679742008694595,0.0973998697898641
2882,44,0.3100601958286049,22.946024687306508,680,0.5,120.0,0.02450708801561418,0.09503089563383404
2883,44,0.11805931894832611,22.827965368358182,690,0.5,123.0,0.024129755787894572,0.09290491314066265
2884,44,0.34767879693380976,22.480286571424372,703,0.5,126.0,0.024444023256994993,0.09091804332419182
2885,44,0.12165056985849532,22.358636001565877,708,0.5,129.0,0.02414639029646198,0.09087012027520361
2886,44,0.050994697704201286,22.307641303861676,713,0.5,132.0,0.023907607646127333,0.09090612162567527
2887,44,0.4266250057372716,21.881016298124404,721,0.5,135.0,0.023231788595984855,0.09113036334707127
2888,44,0.9320248621805796,20.948991435943825,742,0.5,138.0,0.02220557964852412,0.09006980824146255
2889,44,0.9150436060753151,20.03394782986851,752,0.5,141.0,0.021763768342401183,0.08916162262954916
2890,44,0.6943101350727368,19.339637694795773,787,0.7,144.0,0.02153005947298,0.08913836731661348
2891,44,0.6275200388970852,18.712117655898687,798,0.7,147.0,0.02148963599687531,0.08940927323281646
2892,44,0.7266302733394667,17.98548738255922,824,0.7,150.0,0.021409107466279276,0.0894430761256432
2893,44,0.7156556804816141,17.269831702077607,847,0.7,153.0,0.02341232411331014,0.08941703938917892
2894,44,0.7120932764216299,16.557738425655977,866,0.7,156.0,0.02539487745336677,0.08385561294773086
2895,44,0.6211286334531678,15.936609792202809,879,0.7,159.0,0.022006016659536318,0.0788216267046636
2896,44,0.7751029910835179,15.161506801119291,896,0.7,162.0,0.01718386262109308,0.0780049829243739
2897,44,0.8814838798494655,14.280022921269826,912,0.7,165.0,0.013790327910576817,0.08065745462334253
2898,44,0.944866825086665,13.33515609618316,921,0.7,168.0,0.0081826096151119,0.08071441902923407
2899,44,0.8786937511658852,12.456462345017275,948,0.7,171.0,0.006881658250268512,0.08355797477947755
2900,44,0.6264109060010927,11.830051439016183,966,0.7,174.0,0.01132636626759339,0.08352032890908058
2901,44,0.9203006628660386,10.909750776150144,980,0.7,177.0,0.011124156633151331,0.08342661013300007
2902,44,0.7860215999046449,10.123729176245499,991,0.7,180.0,0.00587661924787985,0.08333190773053588
2903,44,0.850259097921791,9.273470078323708,1019,0.7,183.0,0.006539864772379362,0.08331336514700007
2904,44,0.8284429394731134,8.445027138850595,1032,0.7,186.0,0.0033033060705371636,0.08271149852352137
2905,44,0.9273214722431664,7.517705666607428,1056,0.7,189.0,0.0026892119862595974,0.043275940301563114
2906,44,0.7563129005697409,6.761392766037687,1081,0.7,192.0,0.0027703285944442432,0.027648791670315292
2907,44,0.3929808585337984,6.368411907503889,1095,0.7,195.0,0.0027736006503853625,0.02090958930090262
2908,44,0.31995112568432305,6.048460781819566,1108,0.7,198.0,0.002774947314808722,0.01727244418687959
2909,44,0.3189350727988929,5.729525709020673,1117,0.7,201.0,0.00278943745518991,0.014727219275556102
2910,45,1.572661122645819,62.717979736708564,13,0.0,3.0,0.588838628699204,1.1832101355419733
2911,45,1.6711377408122132,61.04684199589635,30,0.0,6.0,0.32426317778125874,1.4617517870556327
2912,45,1.3615728651974237,59.68526913069893,41,0.0,9.0,6.94384600162227,1.7951572860446212
2913,45,1.4737670836808903,58.21150204701804,62,0.0,12.0,0.25966420273784996,1.8748293418119792
2914,45,1.39402546137255,56.81747658564549,74,0.0,15.0,0.3036924706844602,1.8428519926743934
2915,45,1.4035992214024446,55.41387736424304,95,0.0,18.0,0.3763010721181869,1.9552555282809574
2916,45,1.1974138068684894,54.21646355737455,110,0.0,21.0,0.3882443690979545,1.7790254491813837
2917,45,1.3071379813523478,52.909325576022205,121,0.0,24.0,0.4268659543919295,1.5428751204293034
2918,45,1.2668346790982667,51.64249089692394,134,0.0,27.0,0.49258209197967695,1.4190662155086518
2919,45,1.494388681233346,50.14810221569059,155,0.0,30.0,0.19831369410574923,1.1495883295833549
2920,45,1.4181706362662396,48.72993157942435,168,0.0,33.0,0.19663831286825298,1.0697922078019415
2921,45,1.4742044584650387,47.255727120959314,187,0.0,36.0,0.15543490054051748,0.8750988446853412
2922,45,1.441225496318971,45.81450162464034,201,0.0,39.0,0.14286734629255485,0.8034299922303247
2923,45,1.4489500891392737,44.36555153550107,218,0.0,42.0,0.09452123406969663,0.6214808328787662
2924,45,1.4264971421555117,42.93905439334556,233,0.0,45.0,0.09473457377050484,0.5564711962517085
2925,45,1.4390291730865314,41.500025220259026,250,0.0,48.0,0.08180990663312425,0.40664792376733
2926,45,1.4453390025520463,40.05468621770698,265,0.0,51.0,0.08255330307788648,0.36160013358326826
2927,45,1.4343907440951966,38.62029547361178,280,0.1,54.0,0.07725909180646351,0.26591051804891536
2928,45,1.4214573552854688,37.198838118326314,294,0.1,57.0,0.08173551576049322,0.2468302576302562
2929,45,1.073730035310163,36.12510808301615,305,0.1,60.0,0.08476659853730696,0.23520305396848176
2930,45,1.4477230408134574,34.677385042202694,323,0.1,63.0,0.08349119670847145,0.22412078231123178
2931,45,1.1804216545082369,33.49696338769446,333,0.1,66.0,0.08400560367730768,0.21441112408735424
2932,45,1.048070805168713,32.448892582525744,359,0.1,69.0,0.07389701067424073,0.18892251033281085
2933,45,0.6216348819453792,31.827257700580365,384,0.1,72.0,0.07549038821374753,0.15323303507895505
2934,45,0.43906879694971934,31.388188903630645,400,0.1,75.0,0.0770800471326594,0.14284245864383757
2935,45,0.3161464428781855,31.07204246075246,415,0.1,78.0,0.08406181720497478,0.1305968012117651
2936,45,0.4390151258364554,30.633027334916004,436,0.1,81.0,0.0842806590274231,0.13582625336034804
2937,45,0.590354297765149,30.042673037150855,456,0.1,84.0,0.13605812559609942,0.12250724247920343
2938,45,0.9398954077262545,29.1027776294246,468,0.1,87.0,0.1282665600930005,0.1366142283201017
2939,45,0.8758756276760096,28.22690200174859,477,0.1,90.0,0.10615678883523162,0.14224156418236675
2940,45,0.7060618616468126,27.52084014010178,486,0.2,93.0,0.09010884597558623,0.14517406807118788
2941,45,0.7584601035426424,26.762380036559136,512,0.2,96.0,0.07238571990736291,0.14870707643168032
2942,45,0.8621596598651848,25.90022037669395,540,0.3,99.0,0.06924001928536455,0.15168723192561367
2943,45,0.46735952610194076,25.43286085059201,556,0.3,102.0,0.0697854289061419,0.1531921570822604
2944,45,0.19710810476291485,25.235752745829096,576,0.3,105.0,0.06870174874317524,0.153032081882745
2945,45,0.263640341003903,24.972112404825193,588,0.3,108.0,0.06587934884053126,0.1509116664229853
2946,45,0.2933841930122085,24.678728211812984,617,0.4,111.0,0.06586401191032865,0.14982721807910818
2947,45,0.27103165468722423,24.40769655712576,645,0.4,114.0,0.06762261353687447,0.1505518213649023
2948,45,0.1005840763447523,24.307112480781008,655,0.4,117.0,0.06769981675419583,0.15278009264084544
2949,45,0.16803622093331683,24.13907625984769,679,0.4,120.0,0.06969776122945322,0.15443252107645272
2950,45,0.16546987955360137,23.97360638029409,685,0.4,123.0,0.07004127153072691,0.15503899149540612
2951,45,0.10893382148325159,23.864672558810838,692,0.4,126.0,0.07233668176057298,0.15416694682131618
2952,45,0.07393472644587362,23.790737832364965,697,0.4,129.0,0.07040680480118101,0.15219657478956075
2953,45,0.09023375572418857,23.700504076640776,706,0.5,132.0,0.06959799383710072,0.14992078360698996
2954,45,0.0795100988673525,23.620993977773423,709,0.5,135.0,0.06974421668406657,0.1499405981423705
2955,45,0.09459235340544225,23.52640162436798,720,0.5,138.0,0.06954075381873996,0.15173377268919575
2956,45,0.015489956797569704,23.51091166757041,722,0.5,141.0,0.07163198420934906,0.15347659386218027
2957,45,-0.5,23.502052926238267,722,0.5,144.0,0.0707115868609229,0.15534229357230725
2958,45,-0.5,23.49569860637876,722,0.5,147.0,0.07091638274617063,0.1575719544433544
2959,45,0.01892584677806397,23.476772759600696,726,0.5,150.0,0.07228686460483444,0.16012506580480873
2960,45,0.025952326778917012,23.45082043282178,729,0.5,153.0,0.07325142119021653,0.16284974523933343
2961,45,0.12023533446155454,23.330585098360224,741,0.5,156.0,0.07051794665624037,0.1841508353561244
2962,45,0.03521492805524318,23.29537017030498,750,0.6,159.0,0.07236155741623233,0.18434830659277646
2963,45,0.053568334245738924,23.241801836059242,752,0.6,162.0,0.07264193067866721,0.18695366507659456
2964,45,0.12466970844210934,23.117132127617133,753,0.6,165.0,0.0700916195301517,0.18975873036482255
2965,45,0.055907465676639845,23.061224661940493,755,0.6,168.0,0.07009235310031237,0.19288975487503082
2966,45,0.21844433101160377,22.84278033092889,757,0.6,171.0,0.06745248450077332,0.1956857633973301
2967,45,0.09655843791143681,22.746221893017452,761,0.6,174.0,0.06629886736349024,0.1981859823372247
2968,45,0.06058455272788521,22.685637340289567,762,0.6,177.0,0.06713318025320068,0.1980992602892976
2969,45,0.7274905471959983,21.95814679309357,776,0.7,180.0,0.06672412159175128,0.18042948014027196
2970,45,0.5671392582949331,21.391007534798636,790,0.7,183.0,0.0972565686607632,0.1811472647104585
2971,45,0.7938198204576388,20.597187714340997,806,0.7,186.0,0.10893584513136469,0.1681292630191958
2972,45,0.7605950148360492,19.836592699504948,821,0.7,189.0,0.06888012101581076,0.14748219660333403
2973,45,1.0880136713223507,18.748579028182597,839,0.7,192.0,0.05897372316961532,0.12261679659625481
2974,45,0.9603223432280501,17.788256684954547,856,0.7,195.0,0.0391951323266774,0.10034072142004127
2975,45,1.090454652958929,16.697802031995618,868,0.7,198.0,0.03853596413525769,0.07690050059316901
2976,45,0.9031931425394291,15.794608889456189,878,0.7,201.0,0.039753593748101584,0.05641037781286642
2977,46,1.452737085158617,63.5813451582917,17,0.0,3.0,0.42125927490392956,1.8745066610727132
2978,46,1.5407722382996667,62.04057291999203,24,0.0,6.0,0.39861740201056584,1.8958066884513982
2979,46,1.4672385505428807,60.57333436944915,40,0.0,9.0,0.5221806959370208,2.1600150299102037
2980,46,1.2946601801273445,59.278674189321805,54,0.0,12.0,5.527136589732736,2.643564589038197
2981,46,1.4536824517405122,57.82499173758129,71,0.1,15.0,0.6097274925598609,2.4734260481747055
2982,46,1.4518908571012616,56.37310088048003,87,0.1,18.0,0.5346273179920337,2.48303140604733
2983,46,1.4399186409454217,54.93318223953461,101,0.1,21.0,0.2661356705398021,2.000704319421499
2984,46,1.4642497303112805,53.46893250922333,119,0.1,24.0,0.25001364891776323,1.9920702067961555
2985,46,1.4606494948251267,52.0082830143982,134,0.1,27.0,0.25768807982889397,1.5411794102792737
2986,46,1.4532912617281326,50.55499175267007,151,0.1,30.0,0.22693340639022877,1.4083699553528808
2987,46,1.4558642163213875,49.09912753634868,166,0.1,33.0,0.27469179706869795,1.0954079749682193
2988,46,1.4504566043510962,47.648670931997586,180,0.1,36.0,0.19513709132224924,0.9116995768695865
2989,46,1.4550497020373925,46.19362122996019,195,0.1,39.0,0.16049708029657933,0.6783140925032317
2990,46,1.446910332604638,44.746710897355555,212,0.1,42.0,0.12058286881771003,0.5201994608319297
2991,46,1.456491629526596,43.29021926782896,229,0.1,45.0,0.10596725644606304,0.37024247000743216
2992,46,1.3217559017766476,41.96846336605231,243,0.1,48.0,0.10564992610755367,0.26431535740841405
2993,46,1.3135557123492276,40.654907653703084,260,0.1,51.0,0.09435520919792234,0.22257083790876794
2994,46,1.2980742618654304,39.356833391837654,273,0.1,54.0,0.08744798999048263,0.19254690300903132
2995,46,1.2816717080366544,38.075161683801,290,0.1,57.0,0.0881605195332545,0.156185962963642
2996,46,1.2870244814039609,36.78813720239704,306,0.1,60.0,0.0876005252610897,0.1378349479691326
2997,46,0.7548646360727886,36.03327256632425,314,0.1,63.0,0.0951610357070268,0.12435178395394213
2998,46,0.5935821742355927,35.43969039208866,329,0.1,66.0,0.09242716330720022,0.11288269966995125
2999,46,0.22408465896989327,35.215605733118764,345,0.1,69.0,0.09808973088531833,0.11139556066222897
3000,46,0.40082588641060823,34.814779846708156,364,0.1,72.0,0.0979491669405125,0.1111364863432589
3001,46,0.2003804173816377,34.61439942932652,377,0.1,75.0,0.10176212548963466,0.1114604550934687
3002,46,0.5030431643242395,34.11135626500228,397,0.2,78.0,0.10664186340064023,0.11233202273988263
3003,46,0.5245779844980234,33.586778280504255,412,0.2,81.0,0.1153715936921489,0.11352166963154749
3004,46,0.4938535946227063,33.09292468588155,424,0.3,84.0,0.13233615827030995,0.11544595047948612
3005,46,0.6058132171774488,32.4871114687041,438,0.3,87.0,0.15692975489542685,0.11638485332562837
3006,46,-1.0,32.4871114687041,438,0.3,90.0,0.15692975489542685,0.11638485332562837
3007,46,-1.0,32.4871114687041,438,0.3,93.0,0.15692975489542685,0.11638485332562837
3008,46,-1.0,32.4871114687041,438,0.3,96.0,0.15692975489542685,0.11638485332562837
3009,46,-1.0,32.4871114687041,438,0.3,99.0,0.15692975489542685,0.11638485332562837
3010,46,-1.0,32.4871114687041,438,0.3,102.0,0.15692975489542685,0.11638485332562837
3011,47,1.403495307866578,64.01299647294513,10,0.0,3.0,0.14251669264746453,0.07725438290399446
3012,47,1.4173401041020952,62.59565636884304,27,0.0,6.0,0.09139853295771408,0.07260795787779085
